batch_number,Type,Orientation,PART_ID,PART_NAME_LABEL,RSH_OHMSQR,T_UM,RHO_KOHMCM,RC_OHM,R_OHM,KIND_OF_HM_FLUTE_ID,KIND_OF_HM_STRUCT_ID,KIND_OF_HM_CONFIG_ID,KIND_OF_HM_SET_ID,PROCEDURE_TYPE,EQUIPMENT,WAITING_TIME_S,AC_FREQ_HZ,AC_AMPL_V,CORR_OPEN_PFRD,TEMP_SET_DEGC,AV_TEMP_DEGC,FILE_NAME,Location
42900,PSS,WW,219191,42900_008_PSS_HM_WW,34.954,,,,7.712,PQC1,VDP_STRIP,Standard,Right,N+ Van-der-Pauw cross,PQC Flute 1 Pos3,0.1,,,,,,HPK_VPX42900_008_PSS_HM_WR__PQC_Flute_1_N_Van-der-Pauw_cross_2023-01-26T12-51-17.json,HEPHY
42900,PSS,WW,219191,42900_008_PSS_HM_WW,35.033,,,,7.729,PQC1,VDP_STRIP,Rotated,Right,Reverse N+ Van-der-Pauw cross,PQC Flute 1 Pos3,0.1,,,,,,HPK_VPX42900_008_PSS_HM_WR__PQC_Flute_1_Reverse_N_Van-der-Pauw_cross_2023-01-26T12-51-45.json,HEPHY
42900,PSS,WW,219191,42900_008_PSS_HM_WW,34.861,,,,7.691,PQC1,VDP_STRIP,Standard,Left,N+ Van-der-Pauw cross,PQC Flute 1 Pos3,0.1,,,,,,HPK_VPX42900_008_PSS_HM_WL__PQC_Flute_1_N_Van-der-Pauw_cross_2023-01-26T13-07-53.json,HEPHY
42900,PSS,WW,219191,42900_008_PSS_HM_WW,34.786,,,,7.675,PQC1,VDP_STRIP,Rotated,Left,Reverse N+ Van-der-Pauw cross,PQC Flute 1 Pos3,0.1,,,,,,HPK_VPX42900_008_PSS_HM_WL__PQC_Flute_1_Reverse_N_Van-der-Pauw_cross_2023-01-26T13-08-20.json,HEPHY
42900,PSS,EE,219258,42900_015_PSS_HM_EE,34.47,,,,7.605,PQC1,VDP_STRIP,Standard,Right,N+ Van-der-Pauw cross,PQC Flute 1 Pos2,0.1,,,,,,HPK_VPX42900_015_PSS_HM_ER__PQC_Flute_1_N_Van-der-Pauw_cross_2023-01-30T12-02-50.json,HEPHY
42900,PSS,EE,219258,42900_015_PSS_HM_EE,34.867,,,,7.693,PQC1,VDP_STRIP,Rotated,Right,Reverse N+ Van-der-Pauw cross,PQC Flute 1 Pos2,0.1,,,,,,HPK_VPX42900_015_PSS_HM_ER__PQC_Flute_1_Reverse_N_Van-der-Pauw_cross_2023-01-30T12-03-17.json,HEPHY
42900,PSS,EE,219258,42900_015_PSS_HM_EE,34.55,,,,7.623,PQC1,VDP_STRIP,Rotated,Left,Reverse N+ Van-der-Pauw cross,PQC Flute 1 Pos2,0.1,,,,,,HPK_VPX42900_015_PSS_HM_EL__PQC_Flute_1_Reverse_N_Van-der-Pauw_cross_2023-01-30T12-38-19.json,HEPHY
42900,PSS,EE,219258,42900_015_PSS_HM_EE,34.737,,,,7.664,PQC1,VDP_STRIP,Standard,Left,N+ Van-der-Pauw cross,PQC Flute 1 Pos2,0.1,,,,,,HPK_VPX42900_015_PSS_HM_EL__PQC_Flute_1_N_Van-der-Pauw_cross_2023-01-30T12-37-52.json,HEPHY
42900,PSS,WW,219273,42900_015_PSS_HM_WW,36.671,,,,8.091,PQC1,VDP_STRIP,Rotated,Right,Reverse N+ Van-der-Pauw cross,PQC Flute 1 Pos1,0.1,,,,,,HPK_VPX42900_015_PSS_HM_WR__PQC_Flute_1_Reverse_N_Van-der-Pauw_cross_2023-01-30T10-53-32.json,HEPHY
42900,PSS,WW,219273,42900_015_PSS_HM_WW,37.544,,,,8.284,PQC1,VDP_STRIP,Standard,Right,N+ Van-der-Pauw cross,PQC Flute 1 Pos1,0.1,,,,,,HPK_VPX42900_015_PSS_HM_WR__PQC_Flute_1_N_Van-der-Pauw_cross_2023-01-30T10-55-12.json,HEPHY
42900,PSS,WW,219273,42900_015_PSS_HM_WW,34.923,,,,7.705,PQC1,VDP_STRIP,Standard,Left,N+ Van-der-Pauw cross,PQC Flute 1 Pos1,0.1,,,,,,HPK_VPX42900_015_PSS_HM_WL__PQC_Flute_1_N_Van-der-Pauw_cross_2023-01-30T11-10-10.json,HEPHY
42900,PSS,WW,219273,42900_015_PSS_HM_WW,34.697,,,,7.655,PQC1,VDP_STRIP,Rotated,Left,Reverse N+ Van-der-Pauw cross,PQC Flute 1 Pos1,0.1,,,,,,HPK_VPX42900_015_PSS_HM_WL__PQC_Flute_1_Reverse_N_Van-der-Pauw_cross_2023-01-30T11-10-36.json,HEPHY
42900,PSS,EE,219296,42900_018_PSS_HM_EE,34.585,,,,7.631,PQC1,VDP_STRIP,Rotated,Left,Reverse N+ Van-der-Pauw cross,PQC Flute 1 Pos2,0.1,,,,,,HPK_VPX42900_018_PSS_HM_EL__PQC_Flute_1_Reverse_N_Van-der-Pauw_cross_2023-01-27T14-36-54.json,HEPHY
42900,PSS,EE,219296,42900_018_PSS_HM_EE,35.37,,,,7.804,PQC1,VDP_STRIP,Standard,Left,N+ Van-der-Pauw cross,PQC Flute 1 Pos2,0.1,,,,,,HPK_VPX42900_018_PSS_HM_EL__PQC_Flute_1_N_Van-der-Pauw_cross_2023-01-27T14-36-22.json,HEPHY
42900,PSS,EE,219296,42900_018_PSS_HM_EE,34.637,,,,7.642,PQC1,VDP_STRIP,Standard,Right,N+ Van-der-Pauw cross,PQC Flute 1 Pos2,0.1,,,,,,HPK_VPX42900_018_PSS_HM_ER__PQC_Flute_1_N_Van-der-Pauw_cross_2023-01-27T14-19-45.json,HEPHY
42900,PSS,EE,219296,42900_018_PSS_HM_EE,34.842,,,,7.687,PQC1,VDP_STRIP,Rotated,Right,Reverse N+ Van-der-Pauw cross,PQC Flute 1 Pos2,0.1,,,,,,HPK_VPX42900_018_PSS_HM_ER__PQC_Flute_1_Reverse_N_Van-der-Pauw_cross_2023-01-27T14-20-17.json,HEPHY
42900,PSS,WW,219311,42900_018_PSS_HM_WW,35.028,,,,7.728,PQC1,VDP_STRIP,Rotated,Right,Reverse N+ Van-der-Pauw cross,PQC Flute 1 Pos1,0.1,,,,,,HPK_VPX42900_018_PSS_HM_WR__PQC_Flute_1_Reverse_N_Van-der-Pauw_cross_2023-01-27T13-13-17.json,HEPHY
42900,PSS,WW,219311,42900_018_PSS_HM_WW,34.633,,,,7.641,PQC1,VDP_STRIP,Standard,Right,N+ Van-der-Pauw cross,PQC Flute 1 Pos1,0.1,,,,,,HPK_VPX42900_018_PSS_HM_WR__PQC_Flute_1_N_Van-der-Pauw_cross_2023-01-27T13-14-57.json,HEPHY
42900,PSS,WW,219311,42900_018_PSS_HM_WW,34.881,,,,7.696,PQC1,VDP_STRIP,Rotated,Left,Reverse N+ Van-der-Pauw cross,PQC Flute 1 Pos1,0.1,,,,,,HPK_VPX42900_018_PSS_HM_WL__PQC_Flute_1_Reverse_N_Van-der-Pauw_cross_2023-01-27T13-30-20.json,HEPHY
42900,PSS,WW,219311,42900_018_PSS_HM_WW,34.816,,,,7.682,PQC1,VDP_STRIP,Standard,Left,N+ Van-der-Pauw cross,PQC Flute 1 Pos1,0.1,,,,,,HPK_VPX42900_018_PSS_HM_WL__PQC_Flute_1_N_Van-der-Pauw_cross_2023-01-27T13-29-53.json,HEPHY
42900,PSS,EE,219356,42900_023_PSS_HM_EE,34.548,,,,7.622,PQC1,VDP_STRIP,Standard,Right,N+ Van-der-Pauw cross,PQC Flute 1 Pos2,0.1,,,,,,HPK_VPX42900_023_PSS_HM_ER__PQC_Flute_1_N_Van-der-Pauw_cross_2023-01-30T14-10-28.json,HEPHY
42900,PSS,EE,219356,42900_023_PSS_HM_EE,34.848,,,,7.689,PQC1,VDP_STRIP,Rotated,Right,Reverse N+ Van-der-Pauw cross,PQC Flute 1 Pos2,0.1,,,,,,HPK_VPX42900_023_PSS_HM_ER__PQC_Flute_1_Reverse_N_Van-der-Pauw_cross_2023-01-30T14-08-46.json,HEPHY
42900,PSS,EE,219356,42900_023_PSS_HM_EE,34.524,,,,7.617,PQC1,VDP_STRIP,Rotated,Left,Reverse N+ Van-der-Pauw cross,PQC Flute 1 Pos2,0.1,,,,,,HPK_VPX42900_023_PSS_HM_EL__PQC_Flute_1_Reverse_N_Van-der-Pauw_cross_2023-01-30T15-06-20.json,HEPHY
42900,PSS,EE,219356,42900_023_PSS_HM_EE,34.81,,,,7.68,PQC1,VDP_STRIP,Standard,Left,N+ Van-der-Pauw cross,PQC Flute 1 Pos2,0.1,,,,,,HPK_VPX42900_023_PSS_HM_EL__PQC_Flute_1_N_Van-der-Pauw_cross_2023-01-30T15-05-48.json,HEPHY
42900,PSS,WW,219371,42900_023_PSS_HM_WW,34.929,,,,7.707,PQC1,VDP_STRIP,Rotated,Right,Reverse N+ Van-der-Pauw cross,PQC Flute 1 Pos1,0.1,,,,,,HPK_VPX42900_023_PSS_HM_WR__PQC_Flute_1_Reverse_N_Van-der-Pauw_cross_2023-01-30T13-55-46.json,HEPHY
42900,PSS,WW,219371,42900_023_PSS_HM_WW,44.341,,,,9.783,PQC1,VDP_STRIP,Standard,Right,N+ Van-der-Pauw cross,PQC Flute 1 Pos1,0.1,,,,,,HPK_VPX42900_023_PSS_HM_WR__PQC_Flute_1_N_Van-der-Pauw_cross_2023-01-30T13-55-19.json,HEPHY
42900,PSS,WW,219371,42900_023_PSS_HM_WW,34.923,,,,7.705,PQC1,VDP_STRIP,Standard,Left,N+ Van-der-Pauw cross,PQC Flute 1 Pos1,0.1,,,,,,HPK_VPX42900_023_PSS_HM_WL__PQC_Flute_1_N_Van-der-Pauw_cross_2023-01-30T14-26-03.json,HEPHY
42900,PSS,WW,219371,42900_023_PSS_HM_WW,34.944,,,,7.71,PQC1,VDP_STRIP,Rotated,Left,Reverse N+ Van-der-Pauw cross,PQC Flute 1 Pos1,0.1,,,,,,HPK_VPX42900_023_PSS_HM_WL__PQC_Flute_1_Reverse_N_Van-der-Pauw_cross_2023-01-30T14-26-31.json,HEPHY
42900,PSS,EE,219432,42900_029_PSS_HM_EE,34.665,,,,7.648,PQC1,VDP_STRIP,Standard,Left,N+ Van-der-Pauw cross,PQC Flute 1 Pos4,0.1,,,,,,HPK_VPX42900_029_PSS_HM_EL__PQC_Flute_1_N_Van-der-Pauw_cross_2023-01-27T17-08-46.json,HEPHY
42900,PSS,EE,219432,42900_029_PSS_HM_EE,34.746,,,,7.666,PQC1,VDP_STRIP,Rotated,Left,Reverse N+ Van-der-Pauw cross,PQC Flute 1 Pos4,0.1,,,,,,HPK_VPX42900_029_PSS_HM_EL__PQC_Flute_1_Reverse_N_Van-der-Pauw_cross_2023-01-27T17-02-34.json,HEPHY
42900,PSS,EE,219432,42900_029_PSS_HM_EE,34.798,,,,7.678,PQC1,VDP_STRIP,Rotated,Right,Reverse N+ Van-der-Pauw cross,PQC Flute 1 Pos4,0.1,,,,,,HPK_VPX42900_029_PSS_HM_ER__PQC_Flute_1_Reverse_N_Van-der-Pauw_cross_2023-01-27T16-45-04.json,HEPHY
42900,PSS,EE,219432,42900_029_PSS_HM_EE,34.424,,,,7.595,PQC1,VDP_STRIP,Standard,Right,N+ Van-der-Pauw cross,PQC Flute 1 Pos4,0.1,,,,,,HPK_VPX42900_029_PSS_HM_ER__PQC_Flute_1_N_Van-der-Pauw_cross_2023-01-27T16-44-32.json,HEPHY
42900,PSS,WW,219437,42900_029_PSS_HM_WW,34.492,,,,7.61,PQC1,VDP_STRIP,Rotated,Left,Reverse N+ Van-der-Pauw cross,PQC Flute 1 Pos3,0.1,,,,,,HPK_VPX42900_029_PSS_HM_WL__PQC_Flute_1_Reverse_N_Van-der-Pauw_cross_2023-01-27T15-43-39.json,HEPHY
